-3.422457992239282731e+01	-1.796507231505749758e+01	1.030401064689863055e+01	2.681763452537087034e+00	-1.109667983525136492e+01	1.291228435388648288e+00	-1.526127896412390772e+00	-1.925556656341026462e+00
-2.894611712343900578e+01	1.158498433961721119e+01	-1.182029152968437774e-01	-4.634843334782601687e+00	-4.835273837214097981e+00	7.272183242457311181e+00	5.295935319206323655e+00	-5.715466559499001065e+00
-3.804733559809343291e+01	-1.092507082582333533e+00	-4.896525118583597624e+00	1.227511544425470058e+00	4.848093751784777972e+00	-4.487623237704776891e+00	2.636093188271312560e+00	-3.947548692897420164e+00
5.119132349333923315e+01	3.680104179407797460e+01	-1.057777587583690071e+01	-3.370928946295624229e+01	3.047365569515413952e+01	7.445764261548346141e+00	-2.447436396374357503e+00	-2.924452878602096018e+00
-2.075898408656507144e+01	-7.669624032678274084e+00	-1.033223815161951276e+00	8.105160261371562314e+00	2.220622512317515618e+00	-3.227581752151862382e+00	-9.495257207321503579e-01	-1.515835208914059784e+01
1.589116369523485517e+01	-2.029719947956559167e+01	-2.598387117464566742e+01	-4.072202572456606617e+01	-1.918474135841855599e+01	1.842111592428788924e+01	-1.234677720902483422e+01	2.759564477746539168e+01
4.195131469129976409e+01	-6.037912223341769646e+01	-2.023619394276971306e+01	-2.157249163619991705e+01	1.376530730163578653e+01	-1.863025685545901311e+01	5.416203347069863838e+00	8.232071310689217825e+00
-8.901839373323776172e+00	-4.807248963759517046e+00	7.436908141478919987e+00	5.499215400541319632e+00	-1.037970112263867151e+00	-8.031068561710597464e+00	-1.200186163609739509e+00	-1.188979326798059155e+01
-2.863755207876682718e+01	1.518275393494731773e+01	-4.144123561940928901e+00	-1.619174805336012435e+00	4.630450104864311633e+00	5.579892010722335982e+00	3.531137966220871949e+00	-1.051213927210168997e+01
-2.480464848555005375e+01	-4.117362483145952545e+00	5.493598785303845489e+00	-1.589867564527307930e+00	7.886999293995166305e+00	5.910862336813971218e+00	3.072758305120806721e+00	-1.110579097211492261e+01
-2.837507253364357851e+01	2.933703038885490777e+00	-1.885259384284639950e+01	1.835730112015319548e+01	-2.706969353663892797e+00	2.644642619639896886e+00	-5.277049256222178464e+00	1.655986935344040178e+00
7.237036139114903222e+01	-1.316609439606139631e+00	1.427506645032125299e+01	2.283639800186114499e+01	4.923901879042798413e+00	-8.825621837625497790e+00	-5.174402978348867421e+00	-3.469167114943508157e+00
6.468435767838964345e+00	-3.027372914091110800e+01	-2.657352904261310655e+01	4.933910321150609235e+00	3.229790495135331341e+00	4.389994177111192108e+00	2.339828404401205764e-01	-9.514645419704274021e-01
-1.623810242495155975e+01	-9.599019689822998913e+00	-1.767422227458305173e+01	-1.770385670702855130e+00	-4.713888187330827151e+00	1.136148022846873040e+01	7.180647781066027413e+00	5.336302386262109287e+00
5.051679475348012005e+01	3.214107606855555588e+01	6.370913647442884020e+00	-3.912037746872367450e+01	3.842670003078134044e+01	5.602033576177058549e+00	-2.849602888413205637e+00	-1.924610717920026559e+01
2.819787075120623498e+01	-6.824769297927937828e+01	-2.483727858519273823e+01	-3.050397329067516239e+01	1.303934406116020384e+01	-1.788599151843206059e+01	8.502360731379900116e+00	1.996603631922114275e+01
3.929769694990019246e+01	-4.380210943638353172e+01	3.997840569202150363e+00	-2.883376608507299466e+01	9.260860605717832428e+00	-9.322920511246861608e+00	1.628767334813441892e+01	1.470819349713278790e+01
1.890038340423796015e+01	1.044600011121920780e+01	-1.523704661867994936e+01	-2.878124153423699538e-01	-1.897877683142582228e+01	-6.969466685331791922e+00	8.860957092537507407e+00	-5.437969949424250160e+00
-2.817962609789606176e+01	3.038674438442681147e-01	3.474490849457866570e+00	3.527362858250669309e+00	2.294782208522974654e-01	7.271426357060956747e+00	9.578830890410362287e+00	-8.231920923085437325e-01
1.439333187563196681e+01	2.572666112956930462e+01	2.067807272697966070e+01	-3.408388153919658947e+01	-4.170380810558957307e+01	1.557370064443760915e+00	-1.407713721639180848e+00	-2.882268520483478369e+00
-3.213292375206467710e+01	8.067329353348407395e+00	-1.294798951129428222e+00	4.689502775237358811e+00	1.468718416755712131e+00	-5.893434529529389287e+00	-8.687467578907047683e-01	-5.937830457364537295e+00
-1.731535382458914896e+01	-2.180494692455569350e+01	2.569880369371774265e+01	2.141585636160987960e+00	1.008736549002231087e+01	-2.824768783095698677e+00	3.336213370407810963e+00	2.791408287566620738e-01
3.012422716196271821e+01	-8.157617839738016130e+01	1.610840842924357474e+01	-5.096527181280169572e+01	4.296082175053488328e+00	-2.820403254347018773e+01	6.364172683822943100e+00	6.362202336740165443e+00
-2.599999743193224333e+01	1.611102148725449545e+00	-8.799673953154988126e+00	1.045204001767519308e+01	-4.915824899569338768e+00	-6.412210877626457473e-01	-2.160210917835555300e+00	-5.581592786044110355e+00
-3.325540751624825475e+01	7.027564764818754028e+00	-1.192276131207867351e+00	6.897239333336555589e-01	7.194084123165239042e+00	4.384000223494083137e+00	-5.569567824668973266e+00	-4.138843883413052538e+00
-8.964159216684521425e+00	-2.350384381510103893e+01	-1.727734130286147618e+01	-4.366196569599405386e+00	1.018497836709482129e+01	1.132225168986724384e+01	2.262636156094247841e+00	4.850719179160317696e-02
1.937973692974231099e+01	3.056558348786865054e+00	-1.824157456381396258e+00	2.511094523043970739e+01	-5.906820556325118154e+00	1.018805405238839512e+01	-1.501531327032678553e-01	-1.268772226630616284e+00
-2.924449925724920973e+01	6.519616682606144131e+00	1.029709576381550029e+01	-7.275126201835432127e+00	-5.618354275747480919e+00	1.490474587726301614e+01	3.151116922195799308e+00	3.177405669661951482e+00
-3.616218797015145014e+01	7.587102471745136079e+00	-1.820969856073854132e+01	9.066517574173088789e+00	4.894662082799947633e+00	-4.738715290414977410e+00	-6.629933521022782550e+00	9.013255737873706153e+00
5.085605832204340970e+01	2.663109491507863691e+00	1.818587064836451006e+01	1.121212723228103414e+01	-7.150296218243020085e+00	6.024933906507839332e+00	4.555911360065887372e+00	-4.163246239321463094e+00
2.636265114552680444e+01	-6.194881448519429767e+01	3.154722592919871893e+00	-2.303808792374304559e+01	1.052725044401911703e+01	-1.522649792940812574e+01	3.358914643787807908e+00	-1.045414604776197720e+01
-2.171247995866173142e+01	8.786745405905733719e+00	-1.442631858497265718e+01	9.286343585327909267e+00	2.851499184017252109e+00	1.146353970336057015e+00	-3.503769594977218738e+00	1.241028979197461801e+00
4.209709975320927100e+01	-1.879682274522044949e+01	-3.290990621567657826e+01	-1.724535454594830242e+01	-2.377409965186830121e+01	-1.072656408183306276e+01	-2.630454157722267094e+00	-1.614029588486520339e+01
-1.343721728652393566e+01	1.410984502236764371e+01	-1.016542102664203462e+01	3.317098047569852604e+00	-3.970278544075198091e-01	-1.014689674997518232e+01	-4.694170613830482841e-01	-8.130140011227885211e+00
1.647308989400178092e+01	2.867303404344126605e+01	4.842535753981595192e+00	-8.273648886588137685e+00	-4.206442042639795176e+01	-2.424528671528426926e+01	-7.573543365348896828e+00	-1.255922606399402675e+01
-2.406285769204437930e+00	5.626946158653427510e+00	-1.147146002472759641e+01	2.442466066251125056e+01	-8.306914352710833782e+00	1.293675999074195282e+00	2.019667393682054612e+00	1.197561327473489312e+00
4.859243721751199985e+01	-3.550296727667461028e+01	-2.405665667816414910e+01	-3.446513907496256968e-02	-1.100384747917955153e+00	-5.041069033843839975e+00	-6.724895243498401065e+00	-8.659816871767290536e+00
7.054116147734294628e+00	-2.642348628279755474e+01	4.121041668025325322e+01	2.101000266383984183e+01	1.494266802483903644e+00	-6.717171229249344400e+00	-4.805058888242416337e+00	-1.038328684502747912e+01
-3.723761791813723221e+01	-6.572821314072927912e+00	-8.549470633518811979e+00	6.019799218931087381e+00	-5.410097793542112399e+00	-6.165237529806620209e+00	1.105547993983137900e+01	-1.266947249256306485e+01
6.834850565011303836e+00	7.616748552143752349e+00	2.708738228722235419e+01	-6.261535782981306753e+00	-2.117520106825762127e+01	1.027572169567773841e+01	-1.160781927613269371e+00	-3.097306534464089101e+00
2.083401855402887648e+01	2.688579121137864192e+01	-2.570569618852744043e+00	-1.875713859107076686e+01	-3.444811591758139713e+01	7.260327025116451338e+00	-4.437217291850769740e+00	-4.694974422310072448e+00
-8.827646147286108302e+00	-1.879865010293042005e+01	-2.857333534148573406e+01	-8.416117721018162356e+00	8.517399064654135543e+00	9.336941111719877284e+00	1.634446080390940637e+00	-4.713773306589437162e+00
-4.360829125262080197e+01	5.765884695852452779e+00	6.962098033705015787e+00	-3.054023536133486094e-01	-1.976550948861843127e+00	-1.096508474241004549e+01	-3.038649873688061831e+00	5.453532265212614583e+00
4.007565767343476182e+01	-2.963981013856265534e+01	3.282073676671062401e+01	1.167725728417855269e+00	-1.076520907038541708e+01	-1.005577377397822580e+01	-3.462033006954780667e+00	-1.803662266444587914e+01
-6.285204482619366928e+00	1.008157587329387983e+00	-2.115521580055255768e+01	3.972729003450353069e+00	-2.008698676716432541e+00	1.876360535638647065e+01	2.806595150559672902e+00	3.972312461186465526e+00
4.561607300055890768e+00	-3.344388559276059425e+01	3.084083116900556121e+01	4.084011398018994932e+00	-3.045734086377568595e+00	9.876284465263301726e+00	-1.186271841888304657e+01	-7.041641399603282281e+00
2.131475817599263323e+01	-3.457980789929625587e+01	-1.739413319449656825e+01	1.232009040925221655e+01	-1.073732756046456238e+01	-9.984271257784294917e+00	-1.217246296578148446e+01	-1.813816231238876142e+01
-3.301984903599252164e+01	-1.380651728176908843e+00	-1.985220099954183937e+01	1.046291470872871443e+01	2.173541896560211129e+01	-4.846940351594698271e+00	1.237394911930464936e+01	-3.863910573318308561e+00
-3.318831716911754626e+01	1.062899282947265789e+01	-1.659592309740877880e+01	7.794967707989712835e+00	5.761959221877762438e+00	-1.636233773199445807e+01	-4.345267847264231986e-01	6.883746320919363448e+00
-3.986245441712767246e+01	6.476934570171781758e+00	-3.517606823778490543e+00	-4.406716637548349524e+00	5.984176492481362075e+00	-7.555109237171429903e+00	4.449333421949156708e+00	-2.571463889047661322e+00
6.070489282707211487e+01	7.175119477891840347e+00	2.668274491449945884e+01	1.320388585357085454e+01	1.104958849166474444e+01	-2.719521885483838552e+00	-1.397741994821330769e+00	4.158215965323828756e-01
-3.646837866549068252e+01	5.268796538958876674e+00	-5.272074356644621318e+00	5.970904150748391537e+00	2.373680872993741975e+00	5.712747877772298644e+00	7.499939575323219643e+00	2.465057351855381107e+00
-9.662180073241325218e+00	-2.062135391159178610e+01	-2.390557497969562206e+01	9.850846096447721245e-02	5.184809966557760497e+00	1.573250469450352362e+01	-9.766218541326531222e-01	2.797323496365199169e+00
5.397788017118311643e+01	-5.683028421635013672e+01	-3.593755025083650168e+01	-1.173489684757087481e+01	1.307349738214595369e+01	-1.001705584285763173e+01	-1.196880786295802324e+01	2.707700506612988001e+00
3.290143311137579474e+01	2.097770358829590265e+01	-4.206859710972053534e+01	-7.300545018059777291e+00	-2.917607908128745109e+01	9.816915461407232257e+00	-1.785960519953792414e+01	-9.996698834348453744e+00
-2.413443024355474975e+01	1.059516697475903335e+01	-8.861759302827609375e+00	6.990876759700363152e+00	3.562568584716846454e-01	7.586119433648066845e+00	1.863710362494004971e-02	1.029919958132196989e+01
-2.888294856758061968e+01	6.663008731821541630e+00	-2.772298248385817176e-01	-6.079555768652366687e+00	4.125606088689942830e+00	-8.759744238895206259e-01	1.030762159393860422e+01	-8.349607347643955846e-02
-2.618844085689131163e+01	6.022985754051968676e+00	1.062896562221168040e+01	-7.397505298657731210e+00	4.680310264087697014e+00	6.325797932001512969e+00	-3.277279179624907446e+00	-1.566716977309441150e+00
-4.199523767000633256e+01	5.708183733406618998e+00	3.736002948538212909e+00	-1.741566052089447147e+00	2.503020533458831132e+00	-1.760048688063966527e+00	-9.135746881582150536e+00	-3.078797411962934660e+00
3.657834628909859731e+01	1.342472955469260221e+01	4.784353520533990434e+00	1.759130053635647783e+01	-1.058160530586123116e+01	-3.923176448846123598e+00	1.287892446464515039e+01	-4.532762212435422988e+00
4.395711013711547110e+01	-5.463911225938907990e+01	-1.608615963840734864e+01	-2.325569877681444453e+01	1.411903887229925436e+00	-1.477304863806809365e+01	1.268806345041562311e+00	1.205402462190450441e+00
5.288227965457610225e+01	-5.112325939044691125e+01	-4.462511556100050569e+01	-6.955684031838077708e+00	1.146248359996564226e+01	-2.332619420361906748e+01	-8.980985228600118830e+00	-3.172815638726713683e+00
-1.735036893388312151e+01	1.115597835217663558e+01	-1.472488414329615836e+01	1.039697355619320973e+01	-9.292339551143056653e+00	9.570872248958772754e-01	-4.725164269209259693e+00	-3.127610441936079955e+00
-4.097999048637296582e+00	-1.121184697532332963e+00	1.349854868166688604e+01	9.573204290731482047e+00	1.199192514868793680e+01	5.717322989764868524e+00	3.141749129985527134e+00	-8.099351158122042094e+00
1.810572772201107239e-01	-1.550023644631609976e+01	2.835684059444524152e+01	1.996553679416221883e+01	-4.030300617243336880e+00	4.206426483744798439e+00	-9.620838156338098468e-01	2.743742055603218613e-02
6.157424860572471914e+01	3.547958977257180635e+01	-1.828833046629680714e+00	-5.747232466335042034e+00	2.379231867759039432e+01	-6.668025899358597242e-01	-1.720591105107134311e+01	-1.046530977815222130e+01
-3.226422187599158065e+01	3.306976216436746441e+00	2.996339439656039438e+00	1.010813927227441456e+00	1.190272666637313392e+01	9.162703881334747891e+00	-2.196734507614989340e+00	-3.683011703418559435e+00
-3.222327224513611554e+01	-5.679832280587471943e-02	-1.078597296694239915e+01	1.665461957239304880e+01	-4.684694295727505953e+00	-7.312465354124411121e+00	-7.791654921448417426e+00	8.415376370329035183e-01
-6.615876378584965245e+00	-2.355052023433961139e+01	4.481503130471320162e+01	6.509376842082787107e+00	1.422604909703344633e+00	-2.482665036184905194e+00	-9.417813151163066721e+00	-6.379098453004345970e+00
2.917329420542191798e+01	1.450914322189927930e+01	1.339701316325880676e+01	1.211359851740078541e+00	-2.850894847022081535e+01	1.340916661309079494e+00	9.446978293223255108e+00	-1.181543391182438452e+00
6.148432345888133455e+01	-2.169496913600293198e+01	1.790535377999965760e+01	2.668017441654218302e+01	-1.851143763378991780e+00	-3.413811543332890164e+00	-2.160687555575173668e+00	7.417434161210417543e+00
-4.763282531310257184e+01	9.875897993377371620e+00	1.918829639072534476e+01	-1.149747853161244038e+01	1.482876308852414393e+00	-1.519325706203878035e+01	7.366515954723066306e-01	-3.930581964344747270e+00
4.114067804657992866e+01	1.575715124684602841e+01	2.893400560831181068e+01	3.935714279171836361e-01	1.474149067456001028e+01	6.765475324458248174e+00	-8.358812166707355829e+00	6.334414980630998393e+00
-1.609660610325430241e+01	3.745333107775792758e+00	-2.036194600519485931e+01	2.981825440768655966e+00	-1.417928316342907724e+00	8.351244507587187726e+00	1.620098115801562599e+00	-2.801713699393625578e+00
5.913943704200595874e+01	3.361727168863517079e+01	-7.013802632759177591e+00	-1.906356858554331168e+01	2.576502669094765352e+01	2.102794957930331776e+00	-7.941422506619596255e+00	1.906664819186228321e+00
-8.154939025460272717e+00	2.619090398539964060e+00	-2.425766482829373416e+01	2.871059481167395688e+01	-2.320735166266416183e+00	-8.022378124121117837e-01	3.058146140429605087e+00	-1.888154615339014075e+00
5.149628452136936829e+01	-4.209655149765316651e+01	-4.510378115731645465e+01	-1.541149672006474169e+01	3.906192363625920372e+00	-5.086740245428643448e+00	-1.414537751888220818e+01	1.385808572768646885e+00
-2.436632664546033666e+01	-6.346682782062719852e+00	-1.982481155023099006e+01	1.031211732433393991e+01	-3.097387051859925577e+00	1.000772432230280273e+01	-2.516374427997953855e+00	4.376022053579956328e+00
-1.336702886877660923e+01	-1.925032228076828744e+01	-1.517174512418258381e+01	-6.380103608072763777e+00	-1.986235048833282502e+00	1.988036159428760996e+01	3.513667675793025413e+00	1.240849001374858140e+01
-6.018754305790454673e+00	-8.926367961540796259e+00	-2.805804294464862636e+01	1.944714639874912976e+01	9.919152939319068052e-01	1.271950876989078694e+01	8.925323031547314212e-01	2.286589885615604167e+00
2.423519695328214141e+01	1.215232378778202538e+01	-1.042283374474433622e+01	3.453625892709585976e+00	-6.213700810945048225e+00	3.910113368887135898e+00	8.291833522841418613e+00	2.524250315084463736e+00
