1.675070312500000000e+03	2.949156250000000000e+03
3.406212765957449847e+03	1.203489361702130054e+03
5.200542857142860157e+03	2.409135714285710037e+03
2.467675675675679940e+03	4.419189189189190074e+03
4.061878260869570113e+03	2.737460869565220037e+03
4.768026315789469663e+03	1.429578947368419904e+03
3.896199999999999818e+03	2.279217391304349803e+03
1.764103092783509965e+03	4.474226804123710281e+03
4.453177777777779738e+03	1.384566666666670017e+03
3.265292134831459862e+03	2.333887640449439914e+03
1.684080459770110110e+03	4.372114942528740357e+03
4.657452991452990318e+03	1.419145299145299987e+03
5.005852173913040133e+03	2.608034782608699970e+03
1.568183206106870102e+03	3.499343511450379992e+03
4.264494117647060193e+03	2.717411764705880159e+03
4.925804347826089725e+03	1.942510869565219991e+03
2.393343750000000000e+03	3.675156250000000000e+03
4.009880000000000109e+03	2.046887999999999920e+03
4.444709677419359650e+03	2.405354838709679825e+03
1.677938053097349894e+03	3.512840707964599915e+03
1.740893617021280079e+03	3.330056737588649867e+03
2.381693693693689966e+03	2.454603603603599822e+03
4.537903225806449882e+03	2.965217741935479808e+03
4.397951612903229943e+03	1.314629032258060079e+03
4.962097560975609667e+03	2.814219512195119933e+03
1.598738095238099959e+03	4.633452380952379826e+03
4.206887499999999818e+03	2.223112500000000182e+03
4.951433962264150068e+03	1.406320754716979991e+03
4.606338028169009704e+03	1.651661971830990069e+03
1.685680412371129933e+03	2.638659793814430031e+03
3.123475409836069957e+03	1.581672131147540085e+03
1.324052631578950013e+03	3.600541353383459864e+03
1.368109589041099980e+03	3.827589041095890025e+03
4.125581818181820381e+03	2.669454545454550043e+03
2.532951807228920188e+03	1.216963855421689914e+03
1.544732558139530056e+03	3.572023255813950072e+03
2.093560975609760135e+03	4.430016260162599792e+03
5.106754545454549771e+03	2.457618181818179892e+03
3.607496124031009913e+03	1.528310077519380002e+03
2.266474358974359802e+03	2.499294871794869778e+03
4.170461538461539931e+03	3.496846153846150173e+03
4.131137614678899808e+03	1.965944954128440031e+03
4.000660377358490223e+03	3.015698113207549795e+03
3.483619565217390118e+03	2.183228260869570022e+03
2.028690721649480111e+03	4.307175257731960301e+03
2.154613333333330047e+03	4.483293333333330338e+03
1.975246268656720076e+03	3.671358208955220107e+03
1.891900900900900069e+03	4.354549549549549738e+03
2.393311111111110222e+03	4.387000000000000000e+03
1.279655913978489934e+03	3.429161290322580044e+03
3.316909090909090082e+03	1.347527272727269974e+03
5.000196428571430260e+03	2.304303571428570194e+03
4.000395348837209895e+03	2.004658914728679974e+03
4.665361702127659555e+03	2.092042553191489787e+03
1.452308641975309911e+03	3.460543209876540004e+03
4.735522727272729753e+03	2.831000000000000000e+03
4.662026315789469663e+03	3.314543859649119895e+03
2.550666666666670153e+03	1.821039999999999964e+03
1.443968000000000075e+03	3.988800000000000182e+03
2.433666666666670153e+03	1.371682539682539982e+03
2.164271028037379892e+03	3.126887850467289809e+03
4.806829999999999927e+03	1.784359999999999900e+03
4.231308333333329756e+03	3.160008333333330029e+03
4.243768421052630401e+03	1.459684210526319930e+03
2.271317307692309896e+03	1.814115384615379980e+03
2.375372093023259822e+03	4.182418604651160422e+03
2.218896551724139954e+03	2.501025862068970127e+03
3.614199999999999818e+03	2.668769230769230035e+03
4.010271604938269775e+03	1.285740740740739966e+03
1.894317241379309962e+03	3.053434482758620106e+03
5.289602409638549943e+03	2.431361445783129966e+03
3.229186274509800114e+03	2.167235294117650028e+03
4.529136363636360329e+03	2.585772727272730208e+03
4.202835164835159958e+03	1.697571428571430033e+03
2.081788732394370072e+03	4.244647887323940267e+03
2.416568421052630129e+03	4.352778947368419722e+03
2.403159420289860009e+03	3.404884057971009952e+03
4.384940594059409705e+03	1.593237623762380053e+03
1.854669724770639959e+03	4.561568807339450359e+03
3.046317647058820057e+03	1.766564705882349926e+03
2.268734848484849863e+03	2.760560606060610098e+03
3.853010204081630036e+03	3.193295918367350168e+03
4.095440476190479785e+03	3.235380952380950021e+03
3.569289256198349904e+03	2.946404958677690047e+03
1.772942307692309896e+03	3.529173076923079861e+03
1.897835616438359921e+03	3.541945205479450124e+03
1.518813725490200113e+03	2.681156862745100170e+03
2.357567567567570222e+03	2.723864864864870015e+03
3.428989010989009785e+03	2.651142857142860066e+03
2.217650943396230105e+03	3.584150943396230105e+03
1.153411214953270019e+03	3.765158878504670156e+03
3.525389999999999873e+03	2.273719999999999800e+03
1.961157407407409892e+03	2.292722222222219898e+03
3.164222222222219898e+03	1.162166666666669926e+03
4.442897196261679710e+03	2.294971962616819837e+03
1.729879629629630017e+03	3.557685185185190221e+03
4.473892857142859611e+03	1.599571428571430033e+03
4.806741935483870293e+03	1.770397849462370004e+03
1.798181818181820063e+03	2.819939393939389902e+03
1.999034482758620015e+03	4.552129310344829719e+03
1.768885245901640019e+03	4.503213114754100388e+03
3.579224137931029873e+03	2.600258620689659892e+03
2.097973214285710128e+03	3.587651785714289872e+03
3.143137931034480061e+03	1.607988505747129921e+03
3.825859649122809969e+03	3.288105263157890022e+03
2.027093750000000000e+03	2.525343750000000000e+03
2.787723214285710128e+03	2.518062500000000000e+03
1.305822784810130088e+03	4.015620253164559927e+03
5.427923076923079861e+03	2.144076923076920139e+03
4.233051094890510285e+03	1.631766423357659960e+03
4.078646017699119966e+03	2.034601769911500014e+03
2.130319148936170222e+03	4.389606382978719921e+03
2.250635416666670153e+03	2.494093750000000000e+03
2.351647619047620083e+03	2.608057142857140207e+03
1.644776470588240045e+03	4.464199999999999818e+03
4.746787878787879890e+03	1.614707070707069988e+03
3.920043478260869961e+03	2.267333333333329847e+03
3.509294117647059920e+03	2.314801470588240136e+03
4.791934210526320385e+03	2.719592105263160192e+03
2.144629921259840103e+03	4.264968503937009700e+03
4.897223880597010066e+03	2.653552238805969864e+03
4.358152173913040315e+03	3.021586956521739921e+03
2.953368932038829826e+03	1.382543689320390058e+03
1.372000000000000000e+03	3.902655172413789842e+03
1.669418181818180074e+03	4.450418181818179619e+03
4.538311111111110222e+03	2.345388888888890051e+03
3.950750000000000000e+03	2.187266666666670062e+03
2.871471264367819913e+03	1.486390804597700026e+03
4.201496183206109890e+03	1.626335877862600000e+03
4.217470588235290052e+03	3.062803921568629903e+03
1.287589285714290099e+03	3.445428571428570194e+03
1.740195488721800075e+03	2.746766917293230108e+03
1.931453125000000000e+03	4.002765625000000000e+03
4.759430000000000291e+03	3.017489999999999782e+03
3.025488888888889960e+03	1.628088888888890096e+03
2.027608695652169899e+03	3.942391304347830101e+03
1.599484848484850090e+03	3.662734848484849863e+03
1.193703703703700057e+03	3.442407407407410119e+03
2.494168539325839902e+03	2.193483146067419966e+03
4.040509433962260118e+03	2.020292452830190086e+03
3.419294642857139934e+03	2.335830357142860066e+03
1.994376470588239954e+03	4.202317647058819603e+03
4.231390243902439579e+03	2.410926829268290021e+03
2.524189873417719809e+03	4.153734177215190357e+03
3.028883495145630150e+03	2.254203883495149967e+03
4.107671232876709837e+03	2.728410958904109975e+03
3.896574074074069813e+03	1.185759259259260034e+03
4.674569105691060031e+03	1.957170731707320101e+03
3.188400000000000091e+03	1.639984615384619929e+03
2.542872549019609778e+03	4.068950980392160091e+03
2.050988505747130148e+03	3.384068965517240031e+03
4.087028571428570103e+03	2.100923809523810178e+03
4.049952830188679854e+03	2.684405660377360164e+03
3.841867346938779974e+03	1.231397959183670082e+03
4.233947826086960049e+03	1.372921739130430069e+03
2.092637931034480061e+03	2.513051724137929796e+03
2.349295238095240165e+03	3.425628571428570012e+03
1.912944954128440031e+03	4.306036697247710435e+03
4.071068493150679842e+03	2.972739726027400138e+03
2.227568627450979875e+03	3.035588235294119841e+03
4.507000000000000000e+03	1.412853658536590046e+03
2.319633333333330029e+03	2.673941666666669789e+03
3.909923809523810178e+03	3.033828571428569830e+03
2.080035714285710128e+03	3.018345238095239893e+03
1.421658823529410029e+03	2.729858823529410074e+03
4.800450450450450262e+03	2.781540540540539951e+03
4.279818965517240031e+03	1.611637931034480061e+03
1.335377358490570032e+03	3.378226415094340155e+03
4.185373983739839787e+03	1.420609756097559966e+03
2.957682352941179943e+03	1.355505882352940034e+03
4.308606741573030376e+03	2.391067415730340144e+03
4.376868852459019763e+03	1.381672131147540085e+03
5.346868421052629856e+03	2.277052631578949786e+03
5.108490196078430017e+03	2.472313725490199886e+03
4.456913461538460069e+03	1.473288461538460069e+03
4.838250000000000000e+03	1.950276315789469891e+03
1.655700000000000045e+03	3.486599999999999909e+03
4.176198795180719571e+03	1.286361445783129966e+03
2.769597938144329873e+03	1.436278350515460033e+03
3.499460784313730073e+03	1.478058823529409892e+03
1.894717171717170004e+03	4.588333333333330302e+03
3.141100917431189828e+03	1.472266055045869962e+03
4.537892857142859611e+03	1.243294642857139934e+03
3.267250000000000000e+03	1.848777777777780102e+03
5.038872340425529728e+03	2.412787234042550153e+03
3.886516949152539837e+03	3.552364406779659930e+03
4.239025641025639743e+03	1.937794871794870005e+03
2.174084112149530029e+03	4.447551401869160145e+03
4.418560975609760135e+03	2.125617886178859862e+03
5.529928571428569740e+03	2.203614285714289963e+03
3.709820512820509975e+03	2.307000000000000000e+03
3.655279279279280217e+03	1.824855855855860000e+03
5.412818181818180165e+03	2.088345454545450139e+03
1.118787878787879890e+03	3.556666666666670153e+03
1.680782258064519965e+03	4.637096774193550118e+03
4.173149999999999636e+03	1.660724999999999909e+03
2.365218750000000000e+03	3.537140625000000000e+03
4.330981981981980425e+03	3.392882882882880040e+03
4.033878787878789808e+03	2.643484848484849863e+03
1.509677165354330100e+03	3.445811023622050016e+03
3.282851851851849915e+03	2.213814814814809779e+03
2.327630434782609882e+03	3.039086956521739921e+03
4.223986666666670317e+03	1.804266666666670062e+03
3.447000000000000000e+03	1.310490196078430017e+03
2.529238095238099959e+03	1.874492063492059970e+03
3.041633333333330029e+03	1.115144444444440069e+03
3.176699999999999818e+03	1.667750000000000000e+03
3.031027777777780102e+03	1.777861111111109949e+03
4.178169811320750341e+03	3.077726415094340155e+03
1.704264705882349972e+03	3.641019607843139966e+03
1.586416666666669926e+03	3.676481481481479932e+03
2.191800000000000182e+03	3.095028571428570103e+03
2.768666666666670153e+03	2.719690476190479785e+03
4.295645833333330302e+03	2.335562500000000000e+03
4.202556818181819835e+03	1.502965909090909918e+03
4.229943925233649679e+03	1.748738317757010009e+03
2.625154761904760107e+03	1.441166666666669926e+03
1.916871287128710037e+03	3.950732673267330028e+03
2.234291666666670153e+03	4.306649999999999636e+03
4.049091836734689878e+03	2.907051020408160184e+03
4.428784482758619561e+03	2.709146551724139954e+03
2.258738738738739812e+03	2.746837837837840198e+03
4.595301587301590189e+03	3.205357142857139934e+03
5.420141025641029955e+03	2.298384615384619792e+03
3.065623188405800192e+03	1.421565217391299939e+03
2.221525862068970127e+03	3.615517241379309780e+03
1.560722222222219898e+03	4.699477777777779920e+03
1.367312056737589955e+03	3.701744680851059911e+03
2.183647058823530188e+03	4.353725490196079591e+03
2.192285714285710128e+03	3.604246753246749904e+03
4.153235294117649573e+03	1.897955882352940080e+03
1.199225352112679957e+03	3.562690140845069891e+03
3.077500000000000000e+03	2.608342592592589881e+03
4.982119999999999891e+03	2.405333333333329847e+03
4.414882352941180216e+03	1.688431372549019898e+03
4.500314285714290236e+03	3.056857142857139934e+03
2.450798245614039843e+03	4.414464912280700446e+03
2.322750000000000000e+03	2.981969696969700180e+03
2.099285714285710128e+03	2.612089285714289872e+03
2.855368421052629856e+03	2.278000000000000000e+03
2.414284313725489937e+03	4.322431372549020125e+03
3.478552845528459784e+03	2.447357723577239994e+03
4.031471153846150173e+03	3.313913461538460069e+03
1.683361111111109949e+03	3.588500000000000000e+03
1.291877551020410010e+03	3.694346938775509898e+03
1.951436090225560065e+03	3.619706766917290224e+03
4.991201923076920139e+03	1.667048076923080089e+03
4.393191304347829828e+03	2.031504347826089997e+03
4.382992481203010357e+03	3.183736842105260166e+03
4.403084033613449719e+03	3.118882352941180216e+03
1.517421875000000000e+03	4.037046875000000000e+03
2.182027522935779871e+03	1.710146788990829918e+03
4.956989795918369964e+03	1.843673469387759951e+03
4.056890109890110125e+03	3.219769230769230035e+03
4.980906542056070066e+03	1.619850467289719973e+03
2.600359712230219884e+03	3.217741007194239955e+03
3.392477272727269792e+03	1.970363636363639898e+03
1.886961165048539897e+03	2.896864077669899871e+03
4.915762499999999818e+03	2.555137499999999818e+03
4.559654205607480435e+03	1.513616822429909917e+03
3.218902439024389878e+03	1.944699186991869965e+03
3.942024096385539906e+03	2.169831325301200195e+03
2.144482456140350223e+03	3.146403508771929864e+03
3.039788888888890142e+03	1.874700000000000045e+03
2.456500000000000000e+03	3.139769999999999982e+03
4.269360360360359664e+03	3.264900900900900069e+03
1.405352564102560109e+03	4.239487179487179674e+03
4.286583333333330302e+03	2.107150000000000091e+03
1.144342857142860112e+03	3.569114285714289963e+03
1.252000000000000000e+03	3.879712121212120110e+03
3.642000000000000000e+03	2.774037974683540142e+03
3.511521367521369939e+03	2.068059829059830008e+03
3.395877049180329777e+03	2.251434426229509882e+03
4.254773195876289719e+03	2.730536082474230170e+03
3.788057553956829906e+03	2.085769784172659911e+03
1.832355263157890022e+03	3.343894736842109978e+03
1.963566371681419923e+03	3.522681415929199829e+03
4.492363636363639671e+03	2.635068181818180165e+03
5.092227848101269956e+03	1.773683544303800090e+03
1.691829268292679899e+03	4.031845528455280146e+03
1.930578512396690030e+03	3.577801652892560014e+03
4.259303030303030027e+03	1.742050505050510083e+03
2.309743589743589837e+03	4.203615384615380208e+03
4.321726562500000000e+03	3.407390625000000000e+03
1.874741935483870066e+03	4.643645161290320175e+03
4.716596638655460083e+03	1.624949579831929896e+03
2.684038461538460069e+03	1.741163461538460069e+03
2.938773584905659845e+03	1.444462264150939973e+03
2.362349056603769895e+03	3.718339622641509777e+03
4.293033333333330120e+03	2.644822222222219807e+03
3.182121621621619852e+03	1.109263513513509906e+03
4.802279999999999745e+03	1.756640000000000100e+03
5.374333333333330302e+03	2.435319444444439796e+03
1.479373134328360038e+03	3.803597014925369876e+03
3.398758620689659892e+03	1.306879310344829946e+03
3.840991228070180114e+03	2.755043859649119895e+03
4.354800000000000182e+03	3.303199999999999818e+03
2.313163043478260079e+03	4.462032608695650197e+03
2.188775000000000091e+03	3.684233333333329938e+03
4.248743243243239704e+03	1.636520270270269975e+03
4.672197802197800229e+03	1.829186813186810014e+03
3.688365591397850039e+03	3.214268817204299921e+03
1.210066666666670017e+03	3.868955555555559840e+03
4.361436781609199898e+03	1.778218390804599949e+03
4.122202380952379826e+03	1.547761904761900041e+03
2.320104166666670153e+03	3.210916666666670153e+03
4.042838709677419956e+03	1.889978494623660026e+03
2.319253968253970015e+03	4.287269841269840072e+03
4.749130434782609882e+03	2.838295652173910185e+03
2.276761904761900041e+03	3.614333333333329847e+03
2.862409999999999854e+03	2.664440000000000055e+03
4.439759493670890151e+03	1.680189873417720037e+03
3.423297619047620174e+03	1.157750000000000000e+03
1.870659574468090113e+03	4.424648936170209709e+03
1.569969696969699953e+03	4.564060606060609643e+03
3.076054545454549952e+03	1.959090909090909918e+03
3.179784946236559790e+03	1.821956989247310048e+03
